timestamp,hour,month,temperature_c,wind_speed_ms,wind_direction_deg,irradiance_w_m2,cloud_fraction,pressure_hpa,load_kw,solar_kw,wind_kw,hour_sin,hour_cos,month_sin,month_cos
2020-10-28 08:00:00,8,10,0.7399676154641952,1.8889229050764411,115.76456112834948,99.6641045751634,0.0,990.5215199142158,235.06622398185863,10.80939054758442,0.0,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2020-10-28 09:00:00,9,10,2.203598920036768,1.5341432096327052,122.82337899361806,146.35419607843133,0.34901960784313724,990.1753786764706,237.58948671069032,15.702214805386886,0.0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16
2020-10-28 10:00:00,10,10,3.6049211090686413,1.8383888860032254,124.23660961779785,185.48963217635148,0.4588235294117647,989.5067938112745,234.86852138856662,19.706309297618823,0.0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2020-10-28 11:00:00,11,10,4.909832404641577,2.2677160021460927,141.1758488243384,180.68802338431038,0.18823529411764706,988.8295845588235,240.6846430503022,19.11272138490536,0.0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16
2020-10-28 12:00:00,12,10,5.7139023724724325,2.9175351755145718,155.292686549469,123.82529794730394,0.6,988.5248023897059,235.11641132091572,13.146113703571418,0.0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16
2020-10-28 13:00:00,13,10,5.593445901309792,4.757876030881615,149.64737118065594,30.34839159517971,1.0,988.237596507353,236.98361940157756,3.2589094299328276,7.175348907921333,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16
2020-10-28 14:00:00,14,10,5.029341634114587,5.622621365964377,148.23512424144428,0.7380061274510161,1.0,988.0461102941176,234.21041594933308,0.0796891918793514,13.427618816736596,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2020-10-28 15:00:00,15,10,5.314284261067712,3.338047393937322,153.88267231893397,0.0,0.996078431372549,987.9871525735294,232.51901576453153,0.0,0.9070358315466642,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16
2020-10-28 16:00:00,16,10,4.585258453967526,2.9307558247929113,149.64774229938357,0.981365225864639,0.9882352941176471,988.3033020833334,236.62372228010904,0.10613821109444836,0.0,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2020-10-28 17:00:00,17,10,3.9432326372932494,2.2430595574133534,152.4705160675793,0.0,0.9921568627450981,988.9296084558824,228.34610636185158,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16
2020-10-28 18:00:00,18,10,4.039991909849903,3.0993625194382144,148.2348905537322,0.0,0.8666666666666667,988.6486167279411,224.73618277071014,0.0,0.24799149557974537,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2020-10-28 19:00:00,19,10,3.5223172056909107,3.268162476091974,146.8231626539806,0.0,0.5176470588235293,988.8277766544118,220.3974180525446,0.0,0.7086646851188767,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16
2020-10-28 20:00:00,20,10,2.8871686150046116,3.483713591526098,160.9423843129675,0.0,0.34901960784313724,989.0351642156862,214.75451561169155,0.0,1.3728641277427445,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2020-10-28 21:00:00,21,10,2.4668649710861246,3.3686885428048816,151.05835785406205,0.0,0.3764705882352941,989.3599019607843,196.2998314887803,0.0,1.0107308712060705,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16
2020-10-28 22:00:00,22,10,2.5240704704733616,2.9524555348590305,151.05876603648156,0.0,0.4156862745098039,989.6472674632354,190.50696363870566,0.0,0.0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16
2020-10-28 23:00:00,23,10,2.822838517731327,2.445292759085001,152.47051766608664,0.0,0.8470588235294118,990.0365487132352,183.88203556574652,0.0,0.0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16
2020-10-29 00:00:00,0,10,2.1282219381893697,2.4416042315413007,153.8840018930498,1.5121275570343406e-14,0.7686274509803921,989.9138924632352,174.24618204752116,0.0,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16
2020-10-29 01:00:00,1,10,3.0321777343750114,2.557686995092195,148.2353082283799,1.5121271775872012e-14,0.9254901960784314,990.2300431985294,174.1769311492045,0.0,0.0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16
2020-10-29 02:00:00,2,10,3.2265732709099666,2.440298397149708,144.00049678015057,1.5121399412214558e-14,0.9607843137254902,990.8687993259804,179.61312668234186,0.0,0.0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16
2020-10-29 03:00:00,3,10,3.171799005246669,2.4806330642580767,141.1765143281812,1.5121399412214568e-14,0.9764705882352941,991.5512959558823,176.49104336899714,0.0,0.0,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16
2020-10-29 04:00:00,4,10,3.387495332605738,1.9403143538929082,155.29457766064397,0.0,0.996078431372549,992.1058704044118,183.84894069581574,0.0,0.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2020-10-29 05:00:00,5,10,3.1003462847541527,2.054446961897809,148.23542617695912,0.0,0.996078431372549,992.7814126838235,188.59872248444,0.0,0.0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16
2020-10-29 06:00:00,6,10,3.6911488252527533,1.9227259472816014,156.70586833623238,0.0,0.996078431372549,993.8229485294119,208.71545314784447,0.0,0.0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16
2020-10-29 07:00:00,7,10,3.529933435776684,2.318850517608956,158.11757304563335,3.985437908496732,0.996078431372549,994.6663308823529,222.88120665671886,0.4325722912813437,0.0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16
2020-10-29 08:00:00,8,10,3.624367029526695,2.3141024684223037,160.94165447137783,16.06329411764706,0.996078431372549,995.8872549019609,226.61056555460326,1.7404492757830652,0.0,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2020-10-29 09:00:00,9,10,3.456764011757059,2.435779497922197,162.35257785870607,11.298440087145968,0.996078431372549,996.9962784926471,232.9460702843134,1.2256103087981252,0.0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16
2020-10-29 10:00:00,10,10,3.020516429227939,2.6034950697794557,173.64730356481365,23.10323019216367,0.996078431372549,998.2175539215687,233.95854245380102,2.5067698560261364,0.0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2020-10-29 11:00:00,11,10,3.511094635608174,2.455075686110878,173.6473737131147,16.936939631842325,0.996078431372549,999.254784007353,245.16830141058097,1.835690731297505,0.0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16
2020-10-29 12:00:00,12,10,6.6805322983685755,2.4832795760429955,155.29356510050005,39.48386213235295,0.996078431372549,1000.171285232843,240.84378569574997,4.218228355951935,0.0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16
2020-10-29 13:00:00,13,10,6.920387058632059,2.4192469890667674,151.0585794980994,12.366691584967315,0.984313725490196,1001.0930572916666,233.93874028562493,1.3241914691258527,0.0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16
2020-10-29 14:00:00,14,10,6.742559335746023,2.38993204723514,155.29416110934935,0.0,0.9098039215686274,1001.8899151348039,236.71431218461862,0.0,0.0,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2020-10-29 15:00:00,15,10,6.410341509650777,1.877972398747635,165.17608418928475,0.0,0.8901960784313725,1002.6523581495098,238.65079121517826,0.0,0.0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16
2020-10-29 16:00:00,16,10,6.162530637254918,1.6355085026582374,165.1772277983125,0.06525490196078156,0.6823529411764706,1003.5102144607844,230.8384538182786,0.0,0.0,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2020-10-29 17:00:00,17,10,5.900210391773896,1.4478436937290884,158.11704619358312,0.0,0.9215686274509803,1004.585322610294,223.5833379273688,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16
2020-10-29 18:00:00,18,10,4.958803423713277,1.7415698671275204,142.58826633861574,0.0,0.796078431372549,1005.2397521446078,227.01464014100793,0.0,0.0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2020-10-29 19:00:00,19,10,4.795664289885906,1.8522491229168485,148.2354952860555,0.0,0.7490196078431373,1006.0624785539216,218.51604551984352,0.0,0.0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16
2020-10-29 20:00:00,20,10,4.525643382352939,2.3250359078869223,159.52944743479637,0.0,0.8549019607843137,1006.7591798406862,207.88437901367448,0.0,0.0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2020-10-29 21:00:00,21,10,4.3241280948414555,2.345678354076603,145.4116050047937,0.0,0.9333333333333333,1007.4569163602941,190.12341383995795,0.0,0.0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16
2020-10-29 22:00:00,22,10,4.900249406403191,2.2576763020280533,153.88313311221188,0.0,0.9019607843137255,1007.9543033088236,178.51475445583011,0.0,0.0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16
2020-10-29 23:00:00,23,10,4.4399933459712315,2.1374488152508784,148.23586351258734,0.0,0.6941176470588235,1008.3156681985295,179.63003134394918,0.0,0.0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16
2020-10-30 00:00:00,0,10,2.355107565487174,2.5375897029378254,145.41161322052517,1.5121275570343406e-14,0.3137254901960784,1008.8990833333334,182.01975632978554,0.0,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16
2020-10-30 01:00:00,1,10,1.885334209367386,2.9494070862328594,158.1177859584802,1.5121271775872012e-14,0.19215686274509802,1009.0275857843137,178.90374845639408,0.0,0.0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16
2020-10-30 02:00:00,2,10,1.904781446269908,2.784193278804385,160.9404990390265,1.5121399412214558e-14,0.11372549019607843,1009.1554583333334,184.14676283791823,0.0,0.0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16
2020-10-30 03:00:00,3,10,1.4942332548254171,2.0421293120612116,127.05817000568854,1.5121399412214568e-14,0.10196078431372549,1009.019690257353,177.9304375099701,0.0,0.0,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16
2020-10-30 04:00:00,4,10,1.2022027707567418,1.4317356149647749,135.52984325344852,0.0,0.14901960784313725,1009.1360674019608,178.69634469041642,0.0,0.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2020-10-30 05:00:00,5,10,1.1206485523897527,1.5435876582036998,128.47066396198727,0.0,0.15294117647058825,1009.0843207720588,186.8469276277672,0.0,0.0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16
2020-10-30 06:00:00,6,10,0.18665053423717382,1.2301343906506457,136.9409481590253,0.0,0.0784313725490196,1009.0458330269607,210.52126589083363,0.0,0.0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16
2020-10-30 07:00:00,7,10,0.5507679658777533,1.3366227281937266,148.23576571115785,26.412819172113288,0.011764705882352941,1008.7911148897059,222.8732739717508,2.8908707123493183,0.0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16
2020-10-30 08:00:00,8,10,0.9917978324142496,1.2227563854206498,160.94139699125253,92.37699346405228,0.011764705882352941,1008.553924632353,227.23151303741753,10.018152698774495,0.0,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2020-10-30 09:00:00,9,10,2.128833486519625,1.6661114031120257,117.17643191019374,151.06359912854032,0.0,1007.6440376838235,236.15746848306415,16.203107567500975,0.0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16
2020-10-30 10:00:00,10,10,4.015303667853857,2.819280051206257,131.2943850580363,180.80490595213783,0.0,1006.9958440563726,239.40141837627402,19.189514838716406,0.0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2020-10-30 11:00:00,11,10,5.358961995442712,4.09816234014271,134.11719765741486,183.38782327835656,0.0,1006.1476237745098,232.07185313038062,19.35916453888428,3.78943670144374,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16
2020-10-30 12:00:00,12,10,6.513725849226432,4.978821599577535,149.64674685376596,154.0426460375817,0.0,1006.0907625612745,236.5789345480037,16.246720228004445,8.698449910087241,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16
2020-10-30 13:00:00,13,10,6.929763973460524,6.252738842444823,151.05887801097614,99.24209492442813,0.0,1005.3986568627452,228.50329918275892,10.518428306501509,19.575848587726224,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16
2020-10-30 14:00:00,14,10,6.717367493872587,6.989635718013069,149.64706636088098,32.57985035403046,0.0,1004.9157582720588,237.42841593922182,3.4829751247403546,28.31716938103544,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2020-10-30 15:00:00,15,10,6.099097038717844,8.129114581329985,152.47099345395108,0.5711627008442237,0.0,1004.3918079044118,235.86259721249422,0.061430388562541134,46.017862285951765,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16
2020-10-30 16:00:00,16,10,5.471312997855421,8.649736585373095,149.64691896179187,0.5669368191721474,0.0,1004.246375,232.6793527309272,0.061118276876894806,56.05414584199414,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2020-10-30 17:00:00,17,10,5.624190266927087,7.417174771339541,152.47056985525333,0.0,0.5294117647058824,1004.4982245710785,224.1309315292564,0.0,34.43198704847835,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16
2020-10-30 18:00:00,18,10,6.781438490923733,6.09846450102826,158.1181037109578,0.0,0.9921568627450981,1004.5333685661765,211.8455310459553,0.0,17.980854269634385,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2020-10-30 19:00:00,19,10,6.712371108111256,4.68956379366436,170.82410097206102,0.0,1.0,1005.6103694852941,213.9315390426975,0.0,6.860234537240952,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16
2020-10-30 20:00:00,20,10,6.798017793543238,3.015760822411554,165.1768154079615,0.0,0.996078431372549,1007.1230575980392,202.50323063138993,0.0,0.038593005290867934,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2020-10-30 21:00:00,21,10,5.762001665900755,3.3591915453533074,152.4706260413959,0.0,1.0,1008.6185018382353,186.70678199333344,0.0,0.9889941621338645,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16
2020-10-30 22:00:00,22,10,6.043421846277624,3.5748637002965835,167.99936161184257,0.0,0.996078431372549,1009.8467294730392,183.07878658767714,0.0,1.6948700560806376,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16
2020-10-30 23:00:00,23,10,6.131445910883883,3.122017568082311,155.29406322710452,0.0,1.0,1010.7345272671569,174.6330290379309,0.0,0.31131962148345305,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16
2020-10-31 00:00:00,0,10,6.084117934283086,3.461249017313707,152.470396587912,1.5121275570343406e-14,1.0,1011.3631746323529,171.2054407682552,0.0,1.3139736102092658,0.0,1.0,-1.0,-1.8369701987210297e-16
2020-10-31 01:00:00,1,10,5.971854176240811,3.1347659871511744,148.23534520238857,1.5121271775872012e-14,1.0,1012.2717233455883,170.38187313615416,0.0,0.34601257517353357,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16
2020-10-31 02:00:00,2,10,6.307129983341042,3.555977150557709,152.47125673381586,1.5121399412214558e-14,0.996078431372549,1013.0064568014707,171.0435706735497,0.0,1.6330939408740308,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16
2020-10-31 03:00:00,3,10,6.093705480239009,2.8037550081663274,146.82466302956635,1.5121399412214568e-14,1.0,1013.7007322303922,178.009011749085,0.0,0.0,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16
2020-10-31 04:00:00,4,10,5.930540675742975,2.7182053269626683,145.4129000402841,0.0,1.0,1014.3386458333333,173.23818757896305,0.0,0.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2020-10-31 05:00:00,5,10,5.579539579503717,3.241324442443917,141.1764978560181,0.0,0.788235294117647,1014.9993786764707,178.29711562473878,0.0,0.6441639962777964,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16
2020-10-31 06:00:00,6,10,4.262903909122258,3.0466206154146906,143.9998551073775,0.0,0.4549019607843137,1015.047446384804,201.87464217718863,0.0,0.11730437194767099,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16
2020-10-31 07:00:00,7,10,4.151601035922226,2.704771459174534,159.52981008128492,21.591773420479303,0.44705882352941173,1015.572637867647,214.88336118433045,2.3334113461997625,0.0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16
2020-10-31 08:00:00,8,10,3.2391740387561754,2.828542981700351,163.7657677315769,85.39185185185184,0.19215686274509802,1015.8607104779412,227.49547896007587,9.191316971314162,0.0,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2020-10-31 09:00:00,9,10,3.8459594726562614,3.0095413945797906,159.52724669933542,140.37310675381266,0.08627450980392157,1016.3389574142157,217.622013991815,14.978786417322523,0.023779487339069736,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16
2020-10-31 10:00:00,10,10,5.0462380801930635,1.5080271009390023,168.00016376230246,172.28031459008838,0.047058823529411764,1016.3583863357843,234.3204788580287,18.23208127638812,0.0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2020-10-31 11:00:00,11,10,5.97238039502912,0.8903519983136313,105.88404201053302,173.70150093108538,0.047058823529411764,1015.8042386642156,237.23614534462294,18.315047884098814,0.0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16
2020-10-31 12:00:00,12,10,6.909012140012294,1.5961136096157134,76.23541031688117,138.66139699074074,0.11764705882352941,1014.8818743872549,228.52929519659273,14.629211071224647,0.0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16
2020-10-31 13:00:00,13,10,7.334183158126564,2.3421103432920636,135.52916977927055,83.24267980664489,0.5490196078431373,1013.6601498161764,228.79799507337543,8.825871157853456,0.0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16
2020-10-31 14:00:00,14,10,6.926354980468773,4.141558419215475,131.29382298182034,22.520040305010916,0.580392156862745,1012.3916023284313,232.08925368786115,2.4084723135286716,3.9919208801547446,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2020-10-31 15:00:00,15,10,6.32011623008583,4.99809561339207,134.11645303741008,1.2475341435185208,0.4588235294117647,1010.8636893382353,229.551115714438,0.13405547720383168,8.876286695380525,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16
